,time,S,SR,C,CR,M1,M2,TH1,TH2,TC,Treg,IL10,IFNgamma,IL2
656,525.3253253253254,865942836.4250889,872.7417145400622,44957275.71133602,492883835.76964736,272174049.23389393,113719017.26607232,289900147.43935955,113586361.01350325,156227787.3356441,24088730.14199467,0.005870929471954557,4.9902676254012075,0.3345442212222515
657,526.1261261261261,890465466.5584068,897.3211543095624,46028161.101484954,492212727.28847116,272440503.75492364,113772712.11264908,290179832.80770934,113639255.34409636,156355416.33629024,24104181.560562328,0.005873680715263828,4.995022045405827,0.3348659123401385
658,526.926926926927,915648830.4007912,922.5556261777365,47123644.65180468,491526651.3198102,272713399.0777609,113827721.91284439,290466285.721016,113693445.72886208,156486126.70802033,24120012.143901907,0.00587649937805834,4.999891533247607,0.33519538915511315
659,527.7277277277277,941508951.2620066,948.4606373738079,48244224.68510352,490825325.3910212,272992881.0133499,113884077.63164744,290759659.9434668,113748962.73722914,156619987.9849637,24136230.868609633,0.005879387050961515,5.004878705567534,0.33553282870701906
660,528.5285285285286,968062018.6451211,975.0517325779771,49390394.041336685,490108477.28685206,273279097.3314447,113941811.24692863,291060110.57315904,113805837.95114443,156757070.78092903,24152847.02599921,0.005882345377438917,5.009986198416919,0.3358784093777781
661,529.3293293293293,995324547.1013472,1002.3448529607191,50562661.56149026,489375821.06404877,273572198.3297291,114000954.85067117,291367795.9340898,113864103.05676903,156897446.79899475,24169869.925686657,0.005885376006269454,5.015216705243513,0.3362323134114387
662,530.1301301301302,1023313407.419225,1030.3563069174581,51761547.78955125,488627062.64599276,273872337.3214419,114061541.04105662,291682877.86674225,113923790.23905477,157041189.1082418,24187309.01935682,0.005888480612157281,5.020572980838449,0.33659472718981664
663,530.9309309309309,1052045714.0034206,1059.1025821717656,52987575.43081802,487861909.9434935,274179669.9807738,114123603.17981741,292005520.44078356,113984932.44294205,157188371.95333275,24205173.989342354,0.005891660909422937,5.026057816751469,0.3369658395922925
664,531.7317317317318,1081538865.1509888,1088.6004252129183,54241273.8092234,487080067.9709982,274494354.53084767,114187175.23043749,292335890.42536163,114047563.20964992,157339070.78888598,24223474.694617797,0.005894918643432818,5.03167405051391,0.3373458426092801
665,532.5325325325325,1111810543.0513394,1118.8668412958657,55523178.867333256,486281238.846593,274816551.7437181,114252291.75815234,292674157.2891052,114111716.67667608,157493362.27947545,24242221.170799542,0.005898255590599185,5.037424565638701,0.3377349313422262
666,533.3333333333334,1142878803.7580051,1149.9188878863408,56833810.52302403,485465150.75148904,275146429.71296316,114318989.8473591,293020498.2249801,114177429.50161335,157651326.47491816,24261424.21952901,0.005901673658769935,5.043312376695474,0.3381333097771422
667,534.1341341341341,1174761931.66349,1181.7740087538584,58173709.294010304,484631511.08939254,275484156.13423854,114387306.00029439,293375090.0228167,114244737.75046553,157813043.29184744,24281094.45517265,0.005905174724852783,5.0493404917055065,0.3385411814461835
668,534.934934934935,1207478458.2777908,1214.449990860556,59543431.57183574,483780012.5307952,275829899.30139065,114457276.53722732,293738110.11807495,114313677.29917759,157978592.96772924,24301242.427835286,0.005908760655768154,5.055511929898216,0.3389587506326756
669,535.7357357357357,1241047232.8351157,1247.9648022638853,60943531.85216174,482910355.73939484,276183831.851824,114528939.10117765,294109740.53518015,114384285.34338129,158148057.76795307,24321879.085887942,0.005912433387231664,5.061829788475201,0.3393862269019837
670,536.5365365365366,1275487391.6695619,1282.33666242331,62374570.4420483,482022239.51493454,276546129.14201856,114602332.00527254,294490166.17717516,114456599.74357119,158321521.24541348,24343015.57535507,0.005916194889583694,5.0682972136525875,0.33982382313633336
671,537.3373373373373,1310818034.9348218,1317.5835470376505,63837091.26091003,481115381.85142255,276916969.8930341,114677494.92181958,294879576.15531343,114530659.73122075,158499068.35787335,24364663.459179208,0.005920047204726537,5.07491742597878,0.34027175723227804
672,538.1381381381382,1347058641.0479624,1353.7238228412275,65331650.29958385,480189492.9405958,277296535.36297655,114754467.99891838,295278162.08452696,114606505.00354493,158680785.31750458,24386834.436124716,0.005923992398771157,5.081693687877227,0.34073024992455325
673,538.9389389389389,1384229250.603557,1390.776529301887,66858828.24936492,479244263.1918981,277685008.9797694,114833291.46844675,295686117.32701975,114684175.3217907,158866759.52411953,24409540.21603807,0.00592803254102362,5.0886292892431415,0.34119952382038615
674,539.7397397397398,1422350014.3890994,1428.7606863242281,68419199.46508068,478279392.67439795,278082577.24364805,114914006.60946769,296103638.8512001,114763711.49847211,159057079.72925982,24432792.826406244,0.005932169755627689,5.095727582840769,0.3416798057727608
675,540.5405405405405,1461441356.5118732,1467.6955441081523,70013343.16670504,477294580.4908325,278489429.4014379,114996655.4005238,296530926.56076807,114845155.04106472,159251835.97697455,24456604.501715932,0.005936406202926358,5.102991971528065,0.3421713260238766
676,541.3413413413414,1501523474.6192768,1507.5999124006225,71641814.84250979,476289547.99384505,278905754.8690173,115081280.98409308,296968181.03978294,114928548.65014559,159451118.23755726,24480987.851819213,0.005940744105703164,5.1104258718273705,0.34267431572802043
677,542.1421421421421,1542616749.9650598,1548.4927108405889,73305169.71260811,475264019.73720074,279331745.3461717,115167927.28550564,297415605.4028217,115013935.81067236,159655017.52855644,24505955.723790523,0.005945185727651341,5.118032743815448,0.3431890089840352
678,542.942942942943,1584742565.792986,1590.3940673017307,75004009.55597416,474217685.4594579,279767599.0372815,115256638.2524027,297873408.98740786,115101359.97628494,159863628.15201646,24531520.926229846,0.005949733330404007,5.125816150776124,0.34371564689159023
679,543.7437437437437,1627922187.752707,1633.3238153122359,76738918.6490615,473150252.0919446,280213514.87723887,115347458.89518948,298341802.3026101,115190865.68521601,160077044.6338357,24557696.606427837,0.00595438923231873,5.133779677592912,0.34425447200202863
680,544.5445445445446,1672177128.6660998,1677.3019836032488,78510484.63733429,472061426.81428975,280669694.41267395,115440434.94805035,298820998.67481536,115282498.1967217,160295362.72093973,24584496.1274835,0.005959155789325221,5.141926957337124,0.3448057301263104
681,545.3453453453453,1717528505.5597498,1722.3479888594813,80319267.15646815,470950943.32625675,281136338.23651814,115535613.11202109,299311210.4662056,115376303.76490375,160518677.68999577,24611933.172228206,0.005964035409473753,5.150261606871302,0.345369665977593
682,546.1461461461462,1763997132.493097,1768.4807522654687,82165802.36264978,469818558.05475986,281613646.5027623,115633041.0198954,299812649.62071383,115472329.59917665,160747084.5915916,24640021.728221744,0.005969030550834746,5.158787236146444,0.34594652380033214
683,546.946946946947,1811605578.997866,1815.7212838880819,84050703.39077541,468663966.0454472,282101830.3410864,115732766.45803688,300325539.77044547,115570622.98763438,160980683.66482958,24668775.75504281,0.005974143674922433,5.167507654365499,0.3465365613204158
684,547.7477477477478,1860375938.0241368,1864.0898803200237,85974551.42332917,467486892.1650548,282601099.4794882,115834838.21020162,300850103.10816765,115671232.24762133,161219574.46605048,24698209.545060147,0.00597937729719957,5.17642664643147,0.3471400346184372
685,548.5485485485486,1910330506.8446758,1913.606979559113,87937928.92061596,466287063.279464,283111666.02009094,115939305.80012396,301386564.391952,115774206.43575373,161463857.65990928,24728337.613376673,0.005984733971670604,5.185548041143553,0.3477572027442128
686,549.3493493493494,1961491295.4964068,1964.2925783304843,89941399.22925623,465064225.35979146,283633742.3220567,116046219.4980606,301935148.702222,115879595.36965437,161713633.99380395,24759174.715189658,0.0059902162921495515,5.194875672909111,0.3483883251294175
687,550.1501501501502,2013879336.2910833,2016.1654136025431,91985477.93836035,463818167.5112138,284167538.02772886,116155630.32998309,302496078.29109067,115987449.65848336,161969002.8572623,24790735.870176453,0.005995826894040976,5.204413327960724,0.34903365795312813
688,550.950950950951,2067517650.609684,2069.2464793304675,94070755.9521641,462548618.7294022,284713272.8402739,116267590.03808093,303069586.1196693,116097820.57175817,162230068.47176042,24823036.257717416,0.0060015684466877385,5.214164975442982,0.3496934697578285
689,551.7517517517518,2122428672.9962053,2123.5559730591,96197792.63275316,461255337.5412947,285271165.4295502,116382151.1150546,303655904.1043587,116210760.15325007,162496934.51644006,24856091.307868175,0.006007443660015032,5.224134566772393,0.35036802789088173
690,552.5525525525526,2178634573.2846313,2179.113705734715,98367131.2554772,459938097.3201143,285841434.45000356,116499366.65591381,304255264.44999814,116326321.06522088,162769704.54794148,24889916.645412162,0.00601345527632219,5.234326059410413,0.35105760010614406
691,553.3533533533534,2236156492.5083494,2235.938251867784,100579271.49285571,458596705.9320908,286424294.5115967,116619290.08060148,304867895.8902352,116444556.33944124,163048479.90223542,24924528.027789854,0.006019606057513115,5.244743354714602,0.35176245035441944
692,554.1541541541542,2295017336.416483,2294.0500565391753,102834770.01346035,457230933.90801567,287019970.9100995,116741976.14808105,305494037.4327407,116565520.28746799,163333367.3655295,24959941.572029658,0.006025898831781869,5.255390525154907,0.352482854173565
693,554.954954954955,2355239413.2042937,2353.4688080354213,105134155.41290048,455840575.1832315,287628687.170775,116867480.09879805,306133926.7358998,116689267.73089017,163624472.68755156,24996173.562849317,0.006032336454134132,5.266271622173699,0.35321908567422033
694,555.7557557557558,2416844698.7430067,2414.2137480535794,107477938.63039638,454425438.5478242,288250665.6259306,116995857.66618206,306787800.53481805,116815854.00702284,163921900.95641628,25033240.451935757,0.006038921806642966,5.277390682901764,0.3539714179901779
695,556.5565565565566,2479853809.2438507,2476.3025708981963,109866578.33171216,452985369.3053379,288886119.7404252,117127164.4706106,307455887.169581,116945334.4121783,164225752.80581746,25071158.713270746,0.006045657769796054,5.288751605749461,0.3547401148393213
696,557.3573573573574,2544289331.1477003,2539.754991498732,112300593.1129703,451520179.0706866,289535278.98689634,117261457.98374546,308138430.8033015,117077766.00618368,164536136.70860332,25109945.31206197,0.006052547315367507,5.300358553651359,0.35552545787703804
697,558.1581581581582,2610173070.010151,2604.5897975563157,114780468.79920456,450029703.7702782,290198368.2941452,117398795.90562154,308835671.4134594,117213206.12151015,164853158.8199718,25149617.31731779,0.006059593429688292,5.312215620910351,0.35632772409715807
698,558.958958958959,2677526377.594188,2670.8252056242854,117306669.69531773,448513797.15478665,290875610.359703,117539236.31793533,309547846.76739466,117351712.49789904,165176924.20053655,25190191.936282612,0.006066799120537888,5.3243268648688336,0.35714718798691464
699,559.7597597597598,2746368624.2494106,2738.4772451302983,119879587.96700427,446972364.5301948,291567213.749525,117682836.63485314,310275179.8064822,117493342.29543006,165507531.23428258,25231686.2559179,0.006074167366212295,5.336696091287722,0.3579841069931303
700,560.5605605605606,2816721706.519514,2807.564526702427,122499693.00434637,445405263.22634995,292273408.01266474,117829656.69890022,311017915.8721163,117638155.00669804,165845088.09971255,25274118.005723797,0.00608170126581096,5.349327487636576,0.35883876440768414
701,561.3613613613614,2888606399.186103,2878.10438321632,125167410.54353073,443812383.1466457,292994415.26336205,117979756.2754925,311776292.5791392,117786210.10002097,166189699.4399329,25317504.940396152,0.006089403917611256,5.362225110579002,0.35971143466078376
702,562.1621621621622,2962042984.1544623,2950.1135412642116,127883144.13388881,442193632.6758187,293730455.424325,118133195.45889209,312550545.3408263,117937567.39641118,166541468.81107253,25361864.9355645,0.0060972784384795715,5.375392979721005,0.36060238967431785
703,562.962962962963,3037049324.8797517,3023.606119531583,130647214.90736592,440548980.02648443,294481733.1847288,118290033.20192456,313340893.3518075,118092285.6586915,166900492.50193107,25407215.601115454,0.006105327890815831,5.388834837769479,0.36151188264775724
704,563.7637637637638,3113645508.050346,3098.5984538013545,133460006.76695918,438878353.5714294,295248469.4385534,118450330.86016268,314147573.3768747,118250425.9924952,167266874.43199855,25453575.21329428,0.006113555458657054,5.402554728681087,0.3624401871429784
705,564.5645645645646,3191850236.4530964,3175.1053473572533,136321853.55819836,437181719.2971606,296030876.8532917,118614149.4376781,314970813.4930978,118412049.20328844,167640714.57393914,25500961.990352184,0.00612196431082415,5.416556548372481,0.3633875667107515
