time,S,SR,C,CR,M1,M2,TH1,TH2,TC,Treg,IL10,IFNgamma,IL2,color
400.8721804511278,34064280.591503106,34.65863523838492,3341908.2488967786,519313810.23816967,262064321.73857883,110857689.42912616,279291335.2442294,110737082.36128049,151383186.06366503,23238999.289507173,0.005722475085108721,4.809935968222953,0.3223427998291127,magenta
401.3533834586466,34670302.78779714,35.27196411547313,3386213.091665702,519285132.7003288,262074914.15389258,110876993.94235311,279302557.6897924,110756738.72762263,151388239.1812344,23245107.796602834,0.005723502773006411,4.810127210882929,0.3223557354653295,magenta
401.83458646616543,35287076.78788081,35.89618733131929,3431155.135096099,519256019.7668594,262085622.12931272,110895973.06502338,279313894.54145795,110776061.5066955,151393350.4328146,23251111.357914194,0.005724513001881493,4.810320373627737,0.3223688010231948,magenta
402.3157894736842,35914790.220187426,36.53149472179753,3476743.763044826,519226470.91782516,262096446.25494248,110914634.24685456,279325343.46581936,110795058.2774298,151398520.76389235,23257012.35924275,0.005725506168111236,4.810515403624415,0.32238199303480175,magenta
402.796992481203,36553633.41217944,37.17807885329738,3522988.480342714,519196486.203462,262107387.29106885,110932984.73103619,279336902.11725366,110813736.40425512,151403751.23429778,23262813.119082477,0.005726482656833534,4.810712246931987,0.32239530796617116,magenta
403.2781954887218,37203799.390348494,37.83613502272384,3569898.9127945746,519166066.244178,262118446.16816282,110951031.55422984,279348568.13792163,110832103.03709996,151409043.01820427,23268515.88861982,0.005727442841946904,4.810910848501454,0.322408742217252,magenta
403.7593984962406,37865483.880215466,38.5058612574974,3617484.8071792047,519135212.2305531,262129623.98687923,110968781.54656911,279360339.1577681,110850165.11139172,151414397.40412864,23274122.8517337,0.005728387086110485,4.811111152175793,0.3224222921219211,magenta
404.2406015037594,38538885.30633038,39.187458315553975,3665756.0312493774,519103925.92333937,262140922.01805678,110986241.33165953,279372212.7945213,110867929.34805672,151419815.79493105,23279636.124995496,0.0057293157407440395,4.811313100689968,0.3224359539479831,magenta
404.7218045112782,39224204.79227247,39.88112968534495,3714722.573731848,519072209.6534611,262152341.70271808,111003417.32657865,279384186.6536937,110885402.25352016,151425299.707815,23285057.757669073,0.005730229146027953,4.811516635670915,0.32244972389717064,magenta
405.203007518797,39921646.16065014,40.58708158583717,3764394.5443273513,519040066.32201445,262163884.65206963,111020315.74187607,279396258.32858133,110902590.11970618,151430850.7743274,23290389.731710758,0.005731127630903234,4.811721697637555,0.3224635981051443,magenta
405.6842105263158,40631449.349308684,41.3055560224541,3814782.8522035973,519007477.4098585,262175579.19822177,111036946.44897933,279408474.26170295,110919503.0111058,151436478.19186488,23295635.020950515,0.005732011720791536,4.811929147446908,0.32247763433967097,magenta
