time,S,SR,C,CR,M1,M2,TH1,TH2,TC,Treg,IL10,IFNgamma,IL2,color,phase
65.26526526526527,69681466.85323888,1367.8174444464096,99500501.52560945,4382308.923616942,0.3529512025232113,0.8748009127402132,3.9783762086590886,0.0036323695208596764,466345910500089.94,209168.82402034075,95077.04910636139,1565.033073076781,39520839884470.6,black,Phase 1: Detection
65.46546546546547,69681481.84186372,1373.2603514115872,99500526.83782981,4382310.737996495,0.3529513028105397,0.8748007355030758,3.860681921143273,0.0034689206364174933,500194851855367.94,211273.15960039047,96033.56518959165,1549.522975373239,42389394240320.53,black,Phase 1: Detection
65.66566566566567,69681496.137266,1378.7027147407564,99500550.97936237,4382312.46916581,0.35295140411243453,0.8748005618661493,3.7464694382112205,0.00331282675096945,536500662261509.6,213398.6653808483,96999.70409606257,1534.1650641715582,45466157838028.695,black,Phase 1: Detection
65.86586586586587,69681509.77150708,1384.1445344341157,99500574.00435081,4382314.120970523,0.3529515064390432,0.8748003914608977,3.635635756191285,0.003163756893333909,575441669450712.0,215545.5543398103,97975.5626337341,1518.9578913635203,48766243197289.164,black,Phase 1: Detection
66.06606606606607,69681522.77516553,1389.5858104943713,99500595.96443473,4382315.697078613,0.3529516098006162,0.8748002239454823,3.528080918607309,0.003021394986068185,617209144813490.6,217714.0415979914,98961.23858449828,1503.9000212718727,52305859757993.56,black,Phase 1: Detection
66.26626626626627,69681535.1774057,1395.0265429266203,99500616.90886548,4382317.200988597,0.3529517142075075,0.8748000590027464,3.423707926029333,0.0028854391752051282,662008242812972.5,219904.34444028046,99956.8307139763,1488.9900305850097,56102393491611.766,black,Phase 1: Detection
66.46646646646647,69681547.00604308,1400.4667317382405,99500636.88461658,4382318.636037365,0.3529518196701757,0.8747998963383516,3.322422648597863,0.002755601190227871,710059008754210.0,222116.68233751293,100962.43878141443,1474.2265082905872,60174492305371.234,black,Phase 1: Detection
66.66666666666667,69681558.28760669,1405.9063769387842,99500655.93648912,4382320.005407634,0.35295192619918536,0.8747997356790541,3.2241337411292714,0.0026316057327713973,761597459514301.6,224351.2769684617,101978.16354967888,1459.6080556081474,64542157629555.36,black,Phase 1: Detection
66.86686686686687,69681569.04739866,1411.3454785398785,99500674.10721213,4382321.3121350715,0.3529520338052078,0.8747995767711095,3.1287525607391555,0.002513189892904824,816876742915633.1,226608.3522420497,103004.10679535223,1445.133285920792,69226842669473.2,black,Phase 1: Detection
67.06706706706707,69681579.30955087,1416.7840365551265,99500691.43753852,4382322.55911508,0.35295214249902235,0.8747994193787983,3.0361930868963674,0.002400102591613289,876168381037091.9,228888.1343197858,104040.37131893051,1430.8008247059802,74251557770816.72,black,Phase 1: Detection
67.26726726726727,69681589.09707914,1422.2220510000188,99500707.9663364,4382323.749109286,0.352952252291517,0.8747992632830619,2.946371843848168,0.0022921040484332315,939763603995624.0,231190.8516384265,105087.06095512367,1416.609309465488,79640983451996.11,black,Phase 1: Detection
67.46746746746747,69681598.43193477,1427.659521891844,99500723.73067628,4382324.884751701,0.35295236319369006,0.87479910828024,2.859207825334452,0.0021889652729833713,1007974780297649.1,233516.7349328655,106144.2805832592,1402.5573896545945,85421591620361.56,black,Phase 1: Detection
67.66766766766767,69681607.33505389,1433.0964492496053,99500738.76591419,4382325.96855463,0.3529524752166511,0.874798954180904,2.7746224215347723,0.002090467579434898,1081136951264630.5,235866.0172592536,107212.13613779064,1388.6437266105384,91621775608268.61,black,Phase 1: Detection
67.86786786786787,69681615.82640429,1438.5328330939421,99500753.10577093,4382327.002914284,0.3529525883716216,0.8747988008087771,2.692539348171137,0.0019964021227765385,1159609476563730.5,238238.93401835122,108290.73461891203,1374.8669934802972,98271989624828.75,black,Phase 1: Detection
68.06806806806807,69681623.92503028,1443.968673447053,99500766.7824078,4382327.9901161445,0.3529527026699367,0.8747986479997361,2.612884577713289,0.0019065694559990617,1243777799459382.5,240635.72297911588,109380.18410327879,1361.2258751477343,105404898353500.2,black,Phase 1: Detection
68.26826826826827,69681631.64909537,1449.4039703326243,99500779.82649863,4382328.932340079,0.3529528181230462,0.8747984956008864,2.535586272614296,0.0018207791071590575,1334055339895857.2,243056.62430252667,110480.59375483678,1347.7190681601612,113055537382814.3,black,Phase 1: Detection
68.46846846846847,69681639.01592302,1454.8387237757597,99500792.26729862,4382329.831665213,0.3529529347425152,0.8747983434697091,2.4605747205258433,0.0017388491755196947,1430885525296640.2,245501.88056564904,111592.07383576021,1334.3452806543555,121261485308017.42,black,Phase 1: Detection
68.66866866866867,69681646.04203548,1460.2729338029158,99500804.13270994,4382330.690074595,0.35295305254002596,0.8747981914732693,2.3877822714257224,0.0016606059458240188,1534743968442264.5,247971.73678594094,112714.73571749972,1321.1032322820859,130063048296989.38,black,Phase 1: Detection
68.86886886886887,69681652.74319084,1465.7066004418389,99500815.44934425,4382331.509459621,0.3529531715273786,0.874798039487486,2.3171432766091122,0.0015858835199621777,1646140803733993.8,250466.44044580412,113848.69189194142,1307.9916541351713,139503458078691.22,black,Phase 1: Detection
69.06906906906907,69681659.1344184,1471.1397237215042,99500826.2425825,4382332.291624281,0.35295329171649226,0.8747978873964544,2.248594029481125,0.0015145234651809361,1765623192701353.8,252986.24151738177,114994.05598267844,1295.0092886701282,149629084274312.06,black,Phase 1: Detection
69.26926926926927,69681665.23005232,1476.5723036720608,99500836.53663176,4382333.038289185,0.35295341311940687,0.8747977350918215,2.1820727081060416,0.0014463744781704265,1893778011912693.8,255531.39248760667,116150.94275639592,1282.1548896324311,160489662186299.97,black,Phase 1: Detection
69.46946946946947,69681671.04376388,1482.0043403247741,99500846.35457951,4382333.751095425,0.35295353574828364,0.8747975824722067,2.1175193194493493,0.0013812920642062624,2031234735251417.8,258102.14838350003,117319.46813437023,1269.4272219804363,172138537059059.6,black,Phase 1: Detection
69.66966966966967,69681676.58859198,1487.4358337119772,99500855.71844546,4382334.431608244,0.35295365961540653,0.8747974294426666,2.0548756452745582,0.001319138230777983,2178668525965674.5,260698.7667977258,118499.74920408429,1256.8250618089914,184632926117061.6,black,Phase 1: Detection
69.86986986986987,69681681.87697253,1492.8667838670185,99500864.64923096,4382335.081320536,0.3529537847331838,0.8747972759141989,1.9940851896380478,0.001259781194981938,2336803552863798.0,263321.5079144017,119691.90423095952,1244.3471962727738,198034199598355.06,black,Phase 1: Detection
70.07007007007007,69681686.92076625,1498.2971908242164,99500873.16696593,4382335.7016562,0.3529539111141487,0.8747971218032852,1.9350931279382726,0.0012030951040911404,2506416547344569.5,265970.63453516975,120896.05267020586,1231.9924235093883,212408182197809.75,black,Phase 1: Detection
70.27027027027027,69681691.7312853,1503.7270546188133,99500881.29075406,4382336.2939733155,0.35295403877096126,0.8747969670314664,1.8778462574719241,0.0011489597686967549,2688340618576553.5,268646.41210552974,122112.31517879119,1219.7595525622532,227825476387399.53,black,Phase 1: Detection
70.47047047047047,69681696.3193187,1509.1563752869326,99500889.03881542,4382336.859567192,0.3529541677164091,0.8747968115249507,1.8222929494527098,0.0010972604078575544,2883469345575525.0,271349.10874143674,123340.813627531,1207.6474033033094,244361809202424.78,black,Phase 1: Detection
70.67067067067067,69681700.69515641,1514.5851528655387,99500896.42852737,4382337.3996732645,0.352954297963409,0.8747966552142507,1.768383102449571,0.001047887405717892,3092761166291711.5,274078.9952561668,124581.67111329972,1195.6548063555795,262098404198059.1,black,Phase 1: Detection
70.87087087087087,69681704.86861254,1520.0133873923955,99500903.47646368,4382337.915469865,0.35295442952500805,0.8747964980338472,1.7160680972023898,0.0010007360790782829,3317244085273775.5,276836.34518745285,125835.01197136498,1183.7806030156062,281122380403923.62,black,Phase 1: Detection
71.07107107107107,69681708.84904726,1525.4410789060323,99500910.19843148,4382338.408080854,0.352954562414385,0.8747963399218791,1.6653007527746213,0.000955706455427228,3558020723100504.5,279621.43482489325,127100.96178784604,1172.023645175795,301527180242027.9,black,Phase 1: Detection
71.27127127127127,69681712.64538784,1530.8682274457053,99500916.6095069,4382338.878578145,0.3529546966448518,0.8747961808198554,1.6160352840027365,0.0009127030609590159,3816273732226391.0,282434.5432376366,128379.6474122973,1160.382795246694,323413028496733.9,black,Phase 1: Detection
71.47147147147147,69681716.26614866,1536.2948330513664,99500922.72406875,4382339.3279841,0.3529548322298543,0.8747960206723902,1.5682272602046585,0.0008716347181325062,4093271605990396.5,285275.95230234467,129671.19697041882,1148.856926079224,346887424603635.2,black,Phase 1: Detection
71.67167167167167,69681719.71945034,1541.720895763628,99500928.55583084,4382339.757273822,0.35295496918297437,0.8747958594269546,1.5218335651094,0.000832414352337317,4390374909125451.0,288145.9467314366,130975.73987689418,1137.4449208868996,372065670658836.3,black,Phase 1: Detection
71.87187187187187,69681723.01303786,1547.1464156237344,99500934.1178727,4382340.167377338,0.3529551075179308,0.8747956970336513,1.4768123579727463,0.0007949588072648577,4709042960751501.0,291044.81410161743,132293.40684835814,1126.1456731680464,399071437774296.8,black,Phase 1: Detection
72.07207207207207,69681726.15429802,1552.571392673531,99500939.42266896,4382340.559181682,0.3529552472485808,0.8747955334450019,1.4331230358427283,0.0007591886685836862,5050841002235319.0,293972.8448826941,133624.32991649426,1114.9580866280544,428037373523577.6,black,Phase 1: Detection
72.27227227227228,69681729.15027602,1557.9958269554372,99500944.48211728,4382340.93353288,0.3529553883889212,0.8747953686157529,1.3907261969416165,0.0007250280955511831,5417447885407828.0,296930.33246668015,134968.6424412645,1103.8810751016747,459105753485682.9,black,Phase 1: Detection
72.47247247247248,69681732.00769117,1563.419718512419,99500949.30756506,4382341.291237851,0.3529555309530903,0.8747952025026943,1.3495836051309789,0.0006924046602012259,5810664318686545.0,299917.57319719443,136326.47912427195,1092.9135624753899,492429180068995.56,black,Phase 1: Detection
72.67267267267268,69681734.73295204,1568.8430673879634,99500953.90983489,4382341.633066206,0.35295567495536867,0.874795035064493,1.309658155428358,0.0006612491937711156,6232421711945339.0,302934.8663991548,137697.97602225796,1082.0544826098715,528171332076512.7,black,Phase 1: Detection
72.87287287287288,69681737.33217077,1574.2658736260546,99500958.29924878,4382341.959751982,0.35295582041018114,0.874794866261538,1.2709138405438332,0.0006314956400376164,6684791663249113.0,305982.51440877107,139083.27056073496,1071.3027792625485,566507768666411.1,black,Phase 1: Detection
73.07307307307308,69681739.81117682,1579.6881372711498,99500962.4856514,4382342.271995277,0.352955967332098,0.8747946960557968,1.2333157184065642,0.0006030809152531159,7169996134177600.0,309060.8226038392,140482.5015477568,1060.6574060103042,607626791667624.8,black,Phase 1: Detection
73.27327327327328,69681742.17553009,1585.1098583681583,99500966.47843207,4382342.570463825,0.3529561157358363,0.874794524410683,1.1968298806519546,0.000575944774384358,7690418363650006.0,312170.0994343406,141895.809187827,1050.1173261723147,651730370480237.8,black,Phase 1: Detection
73.47347347347348,69681744.43053326,1590.5310369624196,99500970.28654583,4382342.855794488,0.3529562656362616,0.8747943512909334,1.1614234220411541,0.0005500296833710768,8248614573974048.0,315310.6564533492,143323.33509594752,1039.6815127330526,699035134113539.4,black,Phase 1: Detection
73.67367367367368,69681746.5812438,1595.9516730996834,99500973.91853358,4382343.128594686,0.3529564170483895,0.8747941766624943,1.127064410785324,0.0005252806971335263,8847326526665676.0,318482.80834824935,144765.22231180867,1029.3489482654675,749773435238544.1,black,Phase 1: Detection
73.87387387387388,69681748.63248524,1601.3717668260902,99500977.38254121,4382343.389443754,0.35295656998738667,0.8747940004924163,1.0937218597476135,0.0005016453430685291,9489494989430746.0,321686.872972268,146221.61531412174,1019.1186248543573,804194491457624.2,black,Phase 1: Detection
74.07407407407408,69681750.58885807,1606.7913181881534,99500980.68633786,4382343.638894246,0.35295672446857296,0.8747938227487561,1.0613656984972113,0.0004790735097890218,1.0178274180758432e+16,324923.1713763236,147692.66003509567,1008.9895440199538,862565609422597.4,black,Phase 1: Detection
74.27427427427428,69681752.45474997,1612.210327232741,99500983.83733329,4382343.877473166,0.35295688050742235,0.8747936434004872,1.0299667461899038,0.00045751734086904117,1.0917047262633118e+16,328192.0278411963,149178.50387505972,998.9607166417246,925173497776413.0,black,Phase 1: Detection
74.47447447447448,69681754.23434569,1617.6287940070604,99500986.84259464,4382344.105683154,0.3529570381195653,0.8747934624174151,0.9994966852513775,0.00043693113337291573,1.1709442958424378e+16,331493.76991002075,150679.29571723315,989.031162882415,992325675448912.9,black,Phase 1: Detection
74.67467467467468,69681755.93163645,1623.0467185586406,99500989.70886216,4382344.324003611,0.35295719732078934,0.8747932797701002,0.969928035839035,0.0004172712409504331,1.2559353377127308e+16,334828.72842110676,152195.1859426433,979.1999121123372,1064351982185675.4,black,Phase 1: Detection
74.87487487487488,69681757.55042885,1628.4641009353181,99500992.44256432,4382344.532891773,0.35295735812704143,0.8747930954297858,0.9412341310576495,0.00039849598128329286,1.3470953128198212e+16,338197.23754108907,153726.32644519358,969.4660028339209,1141606198449344.0,black,Phase 1: Detection
75.07507507507508,69681759.0943535,1633.8809411852228,99500995.04983233,4382344.732783733,0.352957520554429,0.8747929093683313,0.9133890929113163,0.0003805655477141816,1.4448719829382818e+16,341599.63479841175,155272.87064688394,959.8284826065384,1224467783371172.8,black,Phase 1: Detection
75.27527527527528,69681760.56687297,1639.297239356764,99500997.53651382,4382344.924095424,0.35295768461922217,0.8747927215581507,0.8863678089641738,0.0003634419248373552,1.5497456098325136e+16,345036.2611171488,156834.97351318342,950.2864079716127,1313343738446692.8,black,Phase 1: Detection
75.47547547547548,69681761.97128981,1644.7129954986162,99500999.90818594,4382345.107223546,0.35295785033785476,0.8747925319721548,0.8601459096930044,0.00034708880789577535,1.662231314308413e+16,348507.4608511651,158412.79156855794,940.8388443780221,1408670606732042.8,black,Phase 1: Detection
75.67567567567568,69681763.31075378,1650.1282096597079,99501002.17016792,4382345.282546459,0.3529580177269263,0.874792340583698,0.8346997465090149,0.00033147152580088185,1.7828816063215728e+16,352013.581818621,160006.48291215434,931.4848661078095,1510916617003459.5,black,Phase 1: Detection
75.87587587587588,69681764.58826894,1655.542881889208,99501004.32753298,4382345.450425026,0.35295818680320357,0.8747921473665298,0.810006370430434,0.0003165569676199066,1.9122890988816852e+16,355554.97533682414,161616.20723364176,922.2235562022084,1620583983676268.0,black,Phase 1: Detection
76.07607607607608,69681765.80670042,1660.9570122365171,99501006.38511963,4382345.611203427,0.3529583575836222,0.8747919522947477,0.7860435113855109,0.0003023135123684114,2.051089418796212e+16,359131.996257432,163242.12582921277,913.0540063879921,1738211373536804.0,black,Phase 1: Detection
76.27627627627628,69681766.96878085,1666.3706007512533,99501008.3475427,4382345.765209926,0.3529585300852887,0.8747917553427557,0.7627895581282115,0.0002887109619643267,2.1999643288039164e+16,362745.00300200796,164884.40161774558,903.9753170041575,1864376551618290.8,black,Phase 1: Detection
76.47647647647648,69681768.07711646,1671.7836474832447,99501010.21920353,4382345.91275761,0.3529587043254817,0.8747915564852241,0.7402235387478292,0.00027572047719778034,2.3596450762517172e+16,366394.35759793635,166543.19915712834,894.9865969289502,1999699219062581.2,black,Phase 1: Detection
76.67667667667668,69681769.13419297,1677.1961524825176,99501012.0042999,4382346.0541450875,0.35295888032165407,0.8747913556970538,0.7183251017552781,0.000263314516582757,2.5309159848478612e+16,370080.4257146971,168218.68466074823,886.0869635072402,2144844056978780.8,black,Phase 1: Detection
76.87687687687688,69681770.14238112,1682.6081157992878,99501013.7068354,4382346.189657162,0.35295905809143446,0.8747911529533405,0.6970744977289626,0.0002514667779606459,2.7146183071568948e+16,373803.5767005069,169911.02601414605,877.2755424782546,2300523991269492.5,black,Phase 1: Detection
77.07707707707708,69681771.10394199,1688.0195374839516,99501015.33062857,4382346.319565467,0.3529592376526291,0.8747909482293449,0.6764525615034497,0.00024015214273079185,2.911654356614247e+16,377564.1836193281,171620.39279183853,868.5514679036755,2467503694338098.5,black,Phase 1: Detection
77.27727727727728,69681772.0210321,1693.4304175870766,99501016.87932123,4382346.444129075,0.3529594190232236,0.8747907415004615,0.6564406948853581,0.00022934662259207732,3.122991939642572e+16,381362.62328825006,173346.95627431,859.9138820961092,2646603341119555.0,black,Phase 1: Detection
77.47747747747748,69681772.89570822,1698.840756159395,99501018.35638683,4382346.563595081,0.3529596022213848,0.8747905327421927,0.6370208498801474,0.00021902730867916377,3.349669109185703e+16,385199.27631524677,175090.88946517473,851.3619355479331,2838702637499001.5,black,Phase 1: Detection
77.67767767767768,69681773.729932,1704.2505532517935,99501019.76513812,4382346.678199152,0.35295978726546245,0.8747903219301217,0.6181755124156598,0.00020917232299008613,3.5927992636603068e+16,389074.52713731397,176852.3671085119,842.8947868605276,3044745141457232.0,black,Phase 1: Detection
77.87787787787788,69681774.52557436,1709.6598089153085,99501021.10873467,4382346.78816606,0.3529599741739911,0.8747901090398902,0.5998876865465078,0.00019976077199660659,3.853576615487316e+16,392988.7640589905,178631.5657063754,834.5116026738954,3265742897419369.0,black,Phase 1: Detection
78.07807807807808,69681775.28441967,1715.0685232011162,99501022.39018989,4382346.893710181,0.35296016296569227,0.8747898940471746,0.582140879126533,0.00019077270234556145,4.133282057216862e+16,396942.37929126684,180428.66353647943,826.211557596679,3502781407547182.5,black,Phase 1: Detection
78.27827827827828,69681776.00816981,1720.476696160529,99501023.61237787,4382346.995035981,0.35296035365947565,0.8747896769276663,0.5649190849338125,0.00018218905854973898,4.433289452597658e+16,400935.7689908847,182243.840670062,817.9938341365761,3757024963153820.0,black,Phase 1: Detection
78.47847847847848,69681776.69844796,1725.8843278449854,99501024.7780397,4382347.092338467,0.35296054627444157,0.8747894576570526,0.5482067722366982,0.00017399164258689192,4.755072385286878e+16,404969.333300033,184077.27898992843,809.8576226311606,4029722363949475.0,black,Phase 1: Detection
78.67867867867868,69681777.35680214,1731.2914183060466,99501025.88978976,4382347.185803633,0.35296074082988277,0.8747892362109977,0.5319888687858254,0.00016616307531236855,5.1002113962255704e+16,409043.47638644173,185929.16220867593,801.8021211791126,4322213051410379.0,black,Phase 1: Detection
78.87887887887888,69681777.98470886,1736.69796759539,99501026.95012148,4382347.275608869,0.35296093734528616,0.874789012565126,0.5162507482215788,0.00015868675961259885,5.470401747646925e+16,413158.60648388095,187799.67588710212,793.8265355718631,4635933688446830.0,black,Phase 1: Detection
79.07907907907908,69681778.5835763,1742.103975764803,99501027.96141297,4382347.361923367,0.35296113584033495,0.874788786695007,0.5009782168826322,0.00015154684521234905,5.8674617491867304e+16,417315.13593306544,189689.00745279796,785.9300792256538,4972425215429005.0,black,Phase 1: Detection
79.27927927927928,69681779.15474756,1747.5094428661773,99501028.92593236,4382347.444908488,0.3529613363349105,0.8747885585761397,0.4861575010057421,0.0001447281950697566,6.2933416898660824e+16,421513.48122297256,191597.34621892884,778.1119731140197,5333340419663838.0,black,Phase 1: Detection
79.47947947947948,69681779.69950354,1752.9143689515056,99501029.84584288,4382347.524718136,0.3529615388490945,0.874788328183939,0.4717752343032453,0.00013821635327967052,6.750133416753653e+16,425754.063032574,193524.88340320322,770.3714457006953,5720452052905414.0,black,Phase 1: Detection
79.67967967967968,69681780.21906596,1758.3187540728748,99501030.72320773,4382347.601499097,0.3529617434031707,0.8747880954937226,0.4578184459089897,0.00013199751442502798,7.24008061061338e+16,430037.30627298914,195471.81214703337,762.7077328729478,6135661539530988.0,black,Phase 1: Detection
79.87987987987988,69681780.71460001,1763.7225982824623,99501031.5599946,4382347.675391371,0.35296195001762715,0.8747878604806988,0.44427454867996763,0.00012605849430391352,7.765589805556154e+16,434363.64013006096,197438.32753488817,755.1200778753407,6581008315228859.0,black,Phase 1: Detection
80.08008008008008,69681781.187217,1769.1259016325316,99501032.35808027,4382347.746528482,0.3529621587131582,0.874787623119955,0.4311313278448866,0.00012038670197717952,8.329242210475248e+16,438733.49810736126,199424.62661384072,747.6077312439311,7058679845163984.0,black,Phase 1: Detection
80.28028028028028,69681781.63797684,1774.5286641754276,99501033.11925466,4382347.815037779,0.35296236951066656,0.8747873833864463,0.41837692998773196,0.00011497011307081896,8.93380638647596e+16,443147.31806962827,201430.90841331275,740.1699507408995,7571022367562432.0,black,Phase 1: Detection
80.48048048048048,69681782.06789042,1779.930885963573,99501033.84522496,4382347.881040723,0.35296258243126527,0.8747871412549865,0.40599985235801545,0.00010979724428261617,9.582251846624083e+16,447605.5422866412,203457.3739650176,732.80600128962,8120552418921954.0,black,Phase 1: Detection
80.68068068068068,69681782.47792186,1785.3325670494644,99501034.53761935,4382347.944653158,0.3529627974962801,0.8747868967002368,0.3939889324965204,0.00010485712903327907,1.0277763640558883e+17,452108.6174775358,205504.22632310368,725.5151549101672,8709969193853497.0,black,Phase 1: Detection
80.88088088088088,69681782.86899072,1790.7337074856687,99501035.19799073,4382348.005985571,0.35296301472725133,0.8747866496966977,0.3823333381686549,0.00010013929421577777,1.1023758000055058e+17,456656.9948555666,207571.6705845009,718.2966906552656,9342167804032020.0,black,Phase 1: Detection
81.08108108108108,69681783.24197403,1796.134307324819,99501035.82782018,4382348.065143339,0.3529632341459364,0.8747864002187001,0.371022557594948,9.563373798861237e-05,1.1823899117749205e+17,461251.13017331867,209659.91390947148,711.14989454668,1.002025349745622e+16,black,Phase 1: Detection
81.28128128128128,69681783.59770821,1801.5343666196115,99501036.42852025,4382348.122226967,0.35296345577431126,0.8747861482403971,0.3600463899711836,9.133090857053067e-05,1.2682117146250994e+17,465891.48376837483,211769.16554236764,704.0740595120517,1.074755691193257e+16,black,Phase 1: Detection
81.48148148148148,69681783.93699104,1806.933885422804,99501037.00143819,4382348.17733231,0.3529636796345736,0.874785893735756,0.3493949362683988,8.722168398748469e-05,1.3602627501084413e+17,470578.52060944174,213899.6368325981,697.0684853221773,1.152765043350013e+16,black,Phase 1: Detection
81.68168168168168,69681784.26058336,1812.3328637872096,99501037.54785894,4382348.230550794,0.35296390574914416,0.8747856366785508,0.3390585903055909,8.329735273277803e-05,1.4589951567370538e+17,475312.71034294035,216051.54125580552,690.1324785287351,1.236436574446679e+16,black,Phase 1: Detection
81.88188188188188,69681784.56921087,1817.7313017656968,99501038.06900801,4382348.281969614,0.3529641341406696,0.874785377042355,0.32902803008602344,7.954959529584222e-05,1.564893890675223e+17,480094.5273400651,218225.09443525723,683.265352402458,1.3261812642836976e+16,black,Phase 1: Detection
82.08208208208208,69681784.8635657,1823.1291994111848,99501038.56605421,4382348.331671935,0.3529643648320244,0.8747851148005358,0.3192942093902935,7.597046652369657e-05,1.6784791078918586e+17,484924.4507443165,220420.51416345043,676.4664268717531,1.4224399230044262e+16,black,Phase 1: Detection
82.28228228228228,69681785.14430791,1828.5265567766423,99501039.04011232,4382348.379737071,0.3529645978463134,0.874784849926246,0.309848349617687,7.255237877479462e-05,1.800308718942289e+17,489802.96451951156,222638.02042393567,669.7350284617696,1.5256853561644534e+16,black,Phase 1: Detection
82.48248248248248,69681785.41206712,1833.923373915084,99501039.49224551,4382348.426240674,0.3529648332068739,0.8747845823924193,0.3006819318692691,6.92880858321183e-05,1.9309811294574746e+17,494730.55749827786,224877.8354133594,663.0704902339161,1.636424687180088e+16,black,Phase 1: Detection
82.68268268268268,69681785.66744375,1839.3196508795686,99501039.92346786,4382348.471254896,0.352965070937278,0.8747843121717628,0.291786689264852,6.617066753913454e-05,2.071138179280094e+17,499707.7234310349,227140.18356372791,656.4721517258236,1.7552018481216514e+16,black,Phase 1: Detection
82.88288288288288,69681785.91101052,1844.7153877231963,99501040.33474645,4382348.514848551,0.3529653110613352,0.8747840392367526,0.2831545994875431,6.31935151280146e-05,2.2214682951898848e+17,504734.9610354686,229425.2915648963,649.9393588917604,1.8826002515146164e+16,black,Phase 1: Detection
83.08308308308308,69681786.1433136,1850.110584499107,99501040.72700372,4382348.55708727,0.3529655536030945,0.8747837635596275,0.2747778775486017,6.035031720731627e-05,2.3827098722222835e+17,509812.77404650336,231733.3883872824,643.4714640434927,2.019245655863877e+16,black,Phase 1: Detection
83.28328328328328,69681786.36487396,1855.505241260478,99501041.10111938,4382348.59803365,0.352965798586847,0.8747834851123836,0.26664896876654437,5.7635046380830064e-05,2.555654900635743e+17,514941.67126677657,234064.7053048105,637.0678257915955,2.165809239354869e+16,black,Phase 1: Detection
83.48348348348348,69681786.5761884,1860.8993580605218,99501041.45793252,4382348.637747394,0.3529660460371281,0.8747832038667697,0.2587605419537846,5.5041946468072424e-05,2.7411528559426458e+17,520122.1666176218,236419.47591808462,630.7278089872094,2.3230108964899348e+16,black,Phase 1: Detection
83.68368368368368,69681786.77773081,1866.2929349524845,99501041.79824336,4382348.676285444,0.35296629597872037,0.8747829197942814,0.2511054828049621,5.256552030021371e-05,2.940114871450007e+17,525354.7791905638,238797.93617779613,624.4507846642472,2.4916227741397716e+16,black,Phase 1: Detection
83.88388388388388,69681786.96995312,1871.685971989644,99501042.12281513,4382348.713702107,0.35296654843665554,0.8747826328661569,0.24367688748078145,5.0200518064928996e-05,3.1535182135433126e+17,530640.0332993321,241200.32440836576,618.2361299820458,2.6724730641568524e+16,black,Phase 1: Detection
84.08408408408408,69681787.15328641,1877.0784692253083,99501042.43237579,4382348.750049177,0.35296680343621734,0.874782343053372,0.2364680563817088,4.7941926175852355e-05,3.382411081859946e+17,535978.4585323985,243626.88133182444,612.0832281684649,2.8664500713190076e+16,black,Phase 1: Detection
84.28428428428428,69681787.32814176,1882.4704267128134,99501042.72761957,4382348.785376057,0.35296706100294384,0.8747820503266353,0.22947248810585746,4.578495664287238e-05,3.6279177578841664e+17,541370.5898060412,246077.85009193362,605.9914684634313,3.074506576545514e+16,black,Phase 1: Detection
84.48448448448448,69681787.49491127,1887.8618445055226,99501043.00920866,4382348.819729864,0.35296732116263013,0.8747817546563835,0.2226838735855874,4.3725036920668636e-05,3.8912441271536346e+17,546816.9674179454,248553.47627854854,599.9602460629278,3.297664516733133e+16,black,Phase 1: Detection
84.68468468468468,69681787.65396892,1893.2527226568243,99501043.27777457,4382348.853155534,0.35296758394133093,0.8747814560127776,0.21609609039763586,4.175780021424025e-05,4.1736836024746874e+17,552318.1371013406,251054.0079522268,593.9889620634262,3.5370200044300716e+16,black,Phase 1: Detection
84.88488488488488,69681787.80567133,1898.6430612201311,99501043.53391966,4382348.885695927,0.3529678493653628,0.8747811543656978,0.20970319724146314,3.987907622038931e-05,4.4766234767592e+17,557874.6500796843,253579.6956690841,588.077023406762,3.793748711596041e+16,black,Phase 1: Detection
85.08508508508508,69681787.95035872,1904.0328602488776,99501043.77821834,4382348.917391918,0.35296811746130746,0.8747808496847396,0.2034994285810972,3.808488228620702e-05,4.801551737414493e+17,563487.0631218954,256130.79250590046,582.2238428254516,4.0691116445089544e+16,black,Phase 1: Detection
85.28528528528528,69681788.08835551,1909.4221197965196,99501044.01121853,4382348.948282495,0.35296838825601384,0.8747805419392095,0.1974791894453033,3.6371414964947185e-05,5.150064374739297e+17,569155.9385981421,258707.55408547854,576.4288387884491,4.3644613373208376e+16,black,Phase 1: Detection
85.4854854854855,69681788.2199711,1914.8108399165342,99501044.23344283,4382348.978404842,0.3529686617766012,0.8747802310981208,0.19163705038180728,3.4735041952431904e-05,5.523873221582399e+17,574881.8445361936,261310.23860225783,570.6914354473421,4.681248495836338e+16,black,Phase 1: Detection
85.6856856856857,69681788.34550066,1920.199020662415,99501044.44538957,4382349.007794423,0.35296893805046126,0.8747799171301893,0.18596774256053059,3.317229438567147e-05,5.92481436101588e+17,580665.354678335,263939.10684818483,565.011062582987,5.02102912265954e+16,black,Phase 1: Detection
85.8858858858859,69681788.46522562,1925.5866620876754,99501044.6475341,4382349.036485062,0.35296921710526175,0.8747796000038299,0.18046615302198035,3.1679859488746456e-05,6.354857145524436e+17,586507.0485388592,266594.4222388464,559.3871555525759,5.385472160574755e+16,black,Phase 1: Detection
