time,S,SR,C,CR,M1,M2,TH1,TH2,TC,Treg,IL10,IFNgamma,IL2
724.7247247247248,23069251530.725616,20816.79792866273,735251493.2870874,158452907.7869725,518987681.5457459,193354259.4952593,553142253.02992,193157500.6614471,273183074.57847595,47934871.00085034,0.01001878218408299,9.48205761077261,0.6383775265083546
725.5255255255256,23083889097.131763,20828.434692361636,735646534.1835186,158322312.2357483,519178327.5650418,193505724.89624283,553349149.776239,193310866.41652188,273272661.92179674,47981719.884584114,0.010026791958359371,9.48560283635153,0.6386172188592923
726.3263263263264,23098145222.495804,20839.76543764383,736031253.0992451,158195200.84043202,519364054.27416605,193654200.92072725,553550713.3451031,193461213.47595954,273359936.7460435,48027649.865494035,0.010034644135551772,9.48905669979261,0.6388507340157717
727.1271271271272,23112029369.98411,20850.79788794766,736405907.9820015,158071482.5890723,519544981.18135196,193799734.0096307,553747072.9906329,193608588.43106005,273444955.28276277,48072675.00763668,0.010042341145852082,9.492421414041003,0.6390782216109815
727.927927927928,23125550806.673927,20861.53959638097,736770751.2245622,157951068.82221168,519721225.5696651,193942370.53508833,553938355.5927202,193753037.81875616,273527772.70940185,48116809.364394285,0.010049885416722644,9.495699151520805,0.6392998285374161
728.7287287287288,23138718803.38771,20871.998054838343,737126033.6831248,157833874.3745947,519892906.7138951,194082159.23706508,554124690.4622418,193894610.58239186,273608445.07374835,48160067.72796972,0.010057279501368472,9.498892127342103,0.6395157045687327
729.5295295295296,23151542067.914906,20882.180390116955,737471993.4158378,157719814.0501795,520060133.768463,194219144.06008062,554306195.5263909,194033350.83543682,273687023.7688323,48202463.42460895,0.01006452570093125,9.502002360036215,0.6397259861942902
730.3303303303304,23164029246.146305,20892.093635354875,737808865.7065922,157608805.59798747,520223016.40205723,194353370.36284515,554482989.4520216,194169304.13348037,273763560.3852409,48244010.22520718,0.010071626391942963,9.505031881503141,0.6399308108040276
731.1311311311312,23176188781.316196,20901.744655659186,738136880.2948391,157500768.78048176,520381661.7598509,194484883.08981422,554655188.1783838,194302515.6267782,273838105.32586217,48284721.78227356,0.010078583929867792,9.507982676950173,0.6401303126306075
731.931931931932,23188028916.86407,20911.140151107124,738456261.4679837,157395625.3162192,520536174.48484105,194613726.7412167,554822904.9381633,194433030.0294776,273910707.81624824,48324611.62035854,0.010085400647491742,9.510856685243388,0.6403246227732624
732.7327327327328,23199557699.296314,20920.28665974715,738767228.1537777,157293298.82250258,520686656.7391882,194739945.34308216,554986250.2785226,194560891.58884206,273981415.91497844,48363693.12648102,0.010092078853312253,9.513655799259132,0.640513869221641
733.5335335335336,23210782981.047913,20929.190560600076,739069994.0127131,157193714.75803235,520833208.2255557,194863582.41726887,555145332.0821415,194686144.05447626,274050276.5240227,48401979.5405557,0.010098620829927837,9.516381866235506,0.6406981768796545
734.3343343343344,23221712627.53345,20937.85816067595,739364770.6302981,157096803.00278056,520975931.1293011,194984684.70871222,555300261.3655013,194808834.45365548,274117337.6414365,48439485.11001855,0.010105029031222908,9.519036788999925,0.6408776743926035
735.1351351351352,23232354144.52944,20946.29554348031,739651761.9091417,157002492.95111144,521114921.09096503,195103295.24637854,555451141.6762741,194929006.0615853,274182644.2483471,48476222.939434595,0.010111305715197081,9.52162234082173,0.6410524816606162
735.935935935936,23242714795.975227,20954.50861930821,739931165.906287,156910714.93893906,521250269.9975833,195219455.42825156,555598072.3664035,195046700.51310214,274246239.5815366,48512205.636258304,0.010117453054257654,9.524140222547322,0.6412227136920962
736.7367367367368,23252801739.96268,20962.503183022207,740203176.9466761,156821401.9058037,521382069.2123398,195333207.44100547,555741152.3798114,195161960.2534147,274308166.60576844,48547446.06029866,0.01012347326322037,9.52659212872117,0.6413884850631932
737.5375375375376,23262621961.940453,20970.28488839219,740467984.6580441,156734488.43785807,521510407.917198,195444592.94828808,555880478.3025806,195274827.20890826,274368467.25919795,48581956.91698995,0.010129368529881737,9.52897971352427,0.6415499076207687
738.3383383383384,23272182277.98203,20977.85925126369,740725774.0694822,156649910.71576735,521635373.14403415,195553653.06822604,556016144.3954926,195385342.76394418,274427182.46819746,48615750.75013599,0.010135141013804267,9.531304591326387,0.6417070905197808
739.1391391391392,23281489338.053787,20985.23165272617,740976725.7099992,156567606.4626097,521757049.80576897,195660428.35092953,556148242.6265649,195493547.73765907,274484352.1621824,48648839.93465413,0.010140792845101717,9.533568337238286,0.6418601402606698
739.93993993994,23290549669.470604,20992.407343203315,741221016.1197133,156487516.0046872,521875521.9266596,195764960.2519993,556276864.0705609,195599483.88063216,274540015.8462978,48681237.13630546,0.010146326202642171,9.535772511393422,0.6420091623273995
740.7407407407408,23299369723.31926,20999.39144661136,741458818.3915157,156409583.41452566,521990873.9611488,195867292.71651372,556402100.4094489,195703195.48379526,274594213.21530336,48712955.80591189,0.01015174339811615,9.537918684982047,0.6421542629437057
741.5415415415416,23307955614.76633,21006.188957494716,741690299.5696675,156333749.1766344,522103182.97850597,195967462.36770126,556524035.0204002,195804719.41023713,274646980.51813,48744007.11645771,0.01015704635516486,9.540008285533903,0.6422955386368706
742.3423423423424,23316313390.11788,21012.804750246036,741915623.4568642,156259957.44057262,522212526.56526107,196065508.3042292,556642751.9811488,195904095.04844296,274698354.2345164,48774403.02113795,0.010162237129465533,9.542042753230945,0.6424330867818366
743.1431431431432,23324448949.780342,21019.243580432165,742134949.8882382,156188153.7449071,522318980.46004325,196161469.0882304,556758333.3708955,196001361.251924,274748369.9750538,48804155.31291907,0.01016731774881509,9.544023494040774,0.6425670024399842
743.943943943944,23332368051.75462,21025.510087967614,742348434.832241,156118284.97137365,522422618.5914596,196255382.73122442,556870859.3105353,196096556.32456744,274797062.49915034,48833275.619910195,0.010172290212362168,9.545951880402356,0.6426973784055225
744.7447447447448,23340076315.130276,21031.60880028807,742556230.4915289,156050299.29903838,522523513.1159738,196347286.68003887,556980408.0028863,196189718.0059864,274844465.732995,48861775.40073447,0.010177156489839159,9.54782925191177,0.6428243052518803
745.5455455455456,23347579223.57966,21037.544135523876,742758485.4038445,155984146.15845913,522621734.4557847,196437217.80273032,557087055.7729177,196280883.45686957,274890612.78752154,48889665.93990039,0.010181918520794243,9.549656916007937,0.6429478713780958
746.3463463463464,23354882060.205116,21043.32026818084,742955341.469657,155919779.80723152,522717351.99974746,196525216.63287085,557190877.8954749,196370093.5890603,274935536.2576528,48916959.6840231,0.010186578440974687,9.551436162315136,0.6430681639804252
747.1471471471472,23361990063.090294,21048.941436868423,743146940.8604709,155857151.262562,522810432.67257285,196611317.92293036,557291946.8911538,196457383.4270665,274979267.61721206,48943667.26713108,0.010191138078404964,9.553168233078152,0.6431852670493203
747.947947947948,23368908327.052307,21054.4117436946,743333421.5648377,155796213.6227025,522901041.9554042,196695556.94154298,557390333.7336823,196542788.53275606,275021837.65377367,48969799.49331825,0.01019559928928085,9.554854344088783,0.6432992627870886
748.7487487487488,23375641814.940666,21059.73517307153,743514917.8386499,155736921.60937998,522989243.8483122,196777968.97527528,557486107.8006142,196626344.49673453,275063276.4546471,48995367.17966795,0.010199963931375617,9.556495683818886,0.6434102315490916
749.5495495495496,23382195369.79911,21064.915612249508,743691560.6940678,155679231.0647047,523075100.82445407,196858588.7768663,557579336.8141252,196708086.37510934,275103613.38932556,49020380.98232223,0.01020423383459086,9.558093412381735,0.6435182517733131
750.3503503503504,23388573718.25464,21069.95685427994,743863477.9956974,155623098.91087678,523158673.8689681,196937450.55766913,557670086.8824455,196788048.68149215,275142877.1278802,49044851.39390628,0.010208410800536362,9.559648662238676,0.6436234000281665
751.1511511511512,23394781473.90654,21074.862600978293,744030794.5567681,155568483.1098926,523240022.5178673,197014587.98009264,557758422.541295,196866265.3790017,275181095.6593553,49068788.74095287,0.010212496602109941,9.561162538905771,0.6437257510603025
751.951951951952,23400823043.332027,21079.636367051902,744193629.1284528,155515344.21402916,523319204.0033636,197090035.37239,557844405.9279239,196942771.1277423,275218295.8695146,49092203.57225257,0.010216493048776733,9.562636107218731,0.643825376862946
752.7527527527528,23406702703.582333,21084.28155827475,744352096.8603106,155463644.11499658,523396273.97275275,197163826.79091573,557928097.4826171,197017600.3214114,275254503.8945617,49115106.35879053,0.010220401936152925,9.564070403029465,0.643922347469064
753.5535535535536,23412424806.96847,21088.801678849508,744506315.8216964,155413342.71378765,523471288.3752818,197235993.48465562,558009557.7839679,197090784.48287612,275289746.0508306,49137506.68270501,0.010224224909713909,9.565466463779341,0.6440167330247928
754.3543543543544,23417993507.721107,21093.200053515957,744656398.2693493,155364402.4008119,523544300.96183497,197306567.36114544,558088845.1254867,197162355.82379478,275324047.60101414,49159414.34558439,0.010227963651068638,9.566825288167612,0.6441086010539414
755.1551551551552,23423412858.393513,21097.479924914485,744802453.7110271,155316786.49620068,523615364.17730325,197375579.81141102,558166016.3855109,197232346.03747508,275357433.193436,49180838.99250626,0.010231619814787919,9.568147850651778,0.6441980174413197
755.955955955956,23428686812.926685,21101.644456220314,744944588.9913499,155270459.21480474,523684529.1965067,197443061.7064757,558241127.0657519,197300786.2950526,275389926.8789795,49201790.110762164,0.01023519502820278,9.569435102106215,0.6442850464772882
756.7567567567568,23433819229.714455,21105.6967337777,745082908.3776443,155225385.63119206,523751845.9601155,197509043.3938678,558314231.3298453,197367707.24166942,275421552.1280164,49222277.02858235,0.01023869089120287,9.57068797048077,0.6443697509023077
757.5575575575576,23438813869.553215,21109.63976498508,745217513.4918624,155181531.72257754,523817363.156979,197573554.7347333,558385381.9862477,197433139.03451097,275452331.82244235,49242308.92687539,0.010242108978226003,9.571907360519448,0.644452191887713
758.3583583583584,23443674140.097908,21113.476240839787,745348495.614762,155138868.27367485,523881125.55064446,197636627.1531476,558454627.7133107,197497113.45511988,275482287.0140858,49261895.49592102,0.010245450948831293,9.573094106900273,0.6445324258561121
759.1591591591592,23448403749.458035,21117.209142517073,745475955.3465152,155097360.93099666,523943180.8307776,197698288.46879676,558522020.1751217,197559658.58243862,275511440.1074421,49281045.278977126,0.010248718268843802,9.574249094427229,0.644610512636282
759.95995995996,23453006162.634434,21120.841236521374,745599986.2442621,155056978.49561673,524003573.9221548,197758567.2325466,558587608.113143,197620803.2619147,275539812.2164388,49299767.06176738,0.01025191244430018,9.575373158247364,0.6446865086927528
760.7607607607608,23457484758.533806,21124.37522024521,745720679.5403603,155017690.542782,524062348.63348526,197817491.5009207,558651439.0596163,197680575.84194893,275567423.9305584,49318069.47951922,0.010255034955303104,9.576467112797204,0.644760469089687
761.5615615615616,23461842832.685425,21127.81372427997,745838124.2177459,154979467.39221802,524119547.6896832,197875088.83537337,558713559.3723212,197739004.17292467,275594295.3300724,49335961.01657497,0.010258087255968894,9.577531752397332,0.6448324475310847
762.3623623623624,23466083599.957863,21131.159314726694,745952407.0852935,154942280.07843426,524175212.7641391,197931386.3015625,558774014.2693332,197796115.60623738,275620446.0012744,49353450.00600303,0.01026107077437513,9.578567851847005,0.6449024964009902
763.1631631631632,23470210197.275723,21134.414495506822,746063612.8531779,154906100.3210295,524229384.5109918,197986410.46862254,558832847.8637829,197851936.99332374,275645895.05171406,49370544.62920894,0.010263986912508261,9.579576167018732,0.6449706668036974
763.963963963964,23474225500.85842,21137.581536000776,746171818.7115409,154870903.56182164,524282100.93097055,198040188.81432268,558890101.3775976,197906496.13208315,275670660.3270563,49387253.369234286,0.010266837121985882,9.580557404131161,0.645037006489347
764.7647647647648,23478132446.788517,21140.662772692674,746277103.8254777,154836663.67956805,524333400.25940925,198092747.3150888,558945816.2969176,197959819.2855266,275694759.79448044,49403584.23288793,0.010269622774150106,9.581512274019378,0.6451015635179157
